-111.25197925314502,91,1791691
-90.74358522304121,83,1791774
-352.8119329666507,109,1791883
-64.77003179984531,72,1791955
-11.458542657635732,96,1792051
-82.2926798208804,73,1792124
-219.4285962993466,119,1792243
-202.6815818315382,98,1792341
-241.00301375556535,72,1792413
-109.29794982073179,64,1792477
-95.3595088802931,70,1792547
-63.60511120266872,107,1792654
-123.24200970926042,71,1792725
-136.11359200529265,96,1792821
-83.20124535390288,77,1792898
-443.2416936456147,85,1792983
-316.33782902638274,83,1793066
-111.10052697746237,116,1793182
-75.60344983447817,63,1793245
-272.99310526418697,93,1793338
-15.300278609694686,128,1793466
-216.28385195840616,114,1793580
-253.87667177863392,95,1793675
-151.65759642783692,73,1793748
-132.9457414764835,88,1793836
-335.6289561023168,93,1793929
-199.03326106905445,110,1794039
-154.54343200729892,92,1794131
-161.61943096925012,101,1794232
-242.59029479399064,74,1794306
-122.48859743571407,92,1794398
-106.75551523563432,91,1794489
-81.65702190384397,77,1794566
-265.1735934365686,91,1794657
-333.00346757986927,143,1794800
-235.62294319390028,95,1794895
-184.52961520129102,91,1794986
-221.26574168321582,91,1795077
-133.55404816843793,93,1795170
-72.6836392459988,72,1795242
-210.16205403557288,82,1795324
-141.69046811128814,99,1795423
-331.4694146422513,97,1795520
-102.08170790386342,98,1795618
-188.47589320976152,107,1795725
-99.68925970508253,115,1795840
-302.9453126372399,94,1795934
-18.497565191570473,106,1796040
-115.78276623903812,63,1796103
-157.38070739960895,105,1796208
-246.01802480659097,102,1796310
-121.97892211067133,130,1796440
-111.81747860755418,114,1796554
-253.35179240755065,76,1796630
-123.17967185719418,66,1796696
-128.4928914215206,88,1796784
-100.03445746529692,94,1796878
-201.75090876659846,109,1796987
-409.024155241307,127,1797114
-101.9299484794749,95,1797209
-240.45880586826593,72,1797281
-378.21196289077636,76,1797357
-85.13394475837337,84,1797441
-87.10323350797793,92,1797533
-139.4364536511143,78,1797611
-364.19666316674403,102,1797713
-176.3348931188429,89,1797802
-152.23186535000656,126,1797928
-348.9795395666134,96,1798024
-272.18940579477686,86,1798110
-139.28212213417518,107,1798217
-199.26103198121064,68,1798285
-103.51791264303891,66,1798351
-89.1359983139006,62,1798413
-83.63419941793168,64,1798477
-162.50141295927256,109,1798586
-325.0468467866026,97,1798683
-127.38122848592268,87,1798770
-434.95842320607215,86,1798856
-271.1367394170361,85,1798941
-332.10556703599934,142,1799083
-117.43596107725311,73,1799156
-55.00118920293191,69,1799225
-329.95365697256966,104,1799329
-183.2465522050241,87,1799416
-155.27197100973274,70,1799486
-231.26723184253385,115,1799601
-107.07567801081709,93,1799694
-108.0724425484527,78,1799772
-91.02063376614836,76,1799848
-266.3745362215294,87,1799935
-308.69332263234287,110,1800045
-108.43298192792635,100,1800145
-110.53648935178548,86,1800231
-112.43335697622136,95,1800326
-202.87729903409567,85,1800411
-209.94824451239765,75,1800486
-103.34130773932961,116,1800602
-72.68439950766872,113,1800715
-224.60598826023974,83,1800798
-73.65395432585245,73,1800871
-76.07724955894054,60,1800931
-83.4184744908254,86,1801017
-415.1664639604364,106,1801123
-93.03749880961244,62,1801185
-266.45298225787053,109,1801294
-134.9676159565505,102,1801396
-154.89431020603553,66,1801462
-460.2231527630318,103,1801565
-29.691580622802434,105,1801670
-85.00213117323992,68,1801738
-70.75537299336301,120,1801858
-145.87974531403404,80,1801938
-213.08711375701097,87,1802025
-57.68692229083343,63,1802088
-70.24717755532552,59,1802147
-227.47317106278953,90,1802237
-155.00581436716686,72,1802309
-52.77670295822231,82,1802391
-323.7616285256744,80,1802471
-173.54179931456665,119,1802590
-94.3362613632486,64,1802654
-192.3747981335701,114,1802768
-71.7741414641639,65,1802833
-103.10525142461903,85,1802918
-189.44181154810983,87,1803005
-304.28748582481575,87,1803092
-146.51481977103572,84,1803176
-175.88825909561814,131,1803307
-151.7370068527472,82,1803389
-447.30414338873845,95,1803484
-150.41770973766046,82,1803566
-114.67641580374237,86,1803652
-311.68768590362026,94,1803746
-138.92478005331094,67,1803813
-20.588733331101253,105,1803918
-176.35830139544584,95,1804013
-67.1439107930706,73,1804086
-221.496754908907,74,1804160
-115.26272498212495,76,1804236
-83.53440863100278,68,1804304
-107.09677435889625,79,1804383
-51.798232040422036,86,1804469
-462.2651452701602,86,1804555
-92.9626831060674,68,1804623
-141.57893325164082,86,1804709
97.48428590275259,1000,1805709
-144.51273172874676,83,1805792
-306.95097728070175,113,1805905
-190.59433675057426,56,1805961
-112.07462835698993,81,1806042
-221.3567198864272,117,1806159
-51.78079488184838,66,1806225
-479.63796520872245,79,1806304
-215.515246682813,89,1806393
-83.44437275777348,66,1806459
-331.089156453167,112,1806571
-103.31434525266052,83,1806654
-235.96723549784315,86,1806740
-123.07927285992062,77,1806817
-281.1163876553338,98,1806915
-408.2908490785358,89,1807004
-93.72543896980673,62,1807066
-59.622351153854495,133,1807199
-81.80445156385332,70,1807269
-132.35975012109736,71,1807340
-120.1326459073549,104,1807444
-105.51146058564957,71,1807515
-30.152582044269536,78,1807593
-111.84823048466076,96,1807689
-121.90094204458151,68,1807757
-319.4308374767453,120,1807877
-446.9684859533463,117,1807994
-205.26304081909726,67,1808061
-163.99943011049405,107,1808168
-97.02782422106857,72,1808240
-309.1012902075776,126,1808366
-109.90401934572694,61,1808427
-303.0591526748857,106,1808533
-256.6025995119547,88,1808621
-113.99018733097556,86,1808707
-34.216737016002156,97,1808804
9.515482482162298,123,1808927
-94.80977032890877,81,1809008
-140.18128444938733,72,1809080
15.03302776180351,79,1809159
-381.3650824707528,77,1809236
-135.42170609242743,97,1809333
-81.85970086690725,69,1809402
-327.64155077791804,113,1809515
-144.56336732122446,99,1809614
-381.46188181903665,105,1809719
-373.90900460900366,116,1809835
-338.86207513465035,88,1809923
-144.11769900502236,112,1810035
-127.95979124817467,81,1810116
-133.47446411534625,91,1810207
-118.95057291580373,103,1810310
-89.17954479373509,84,1810394
-189.3348763141554,98,1810492
-85.24888431211427,92,1810584
-294.66599108511866,87,1810671
-280.54906528004057,91,1810762
-113.71481545728551,72,1810834
-144.0637694531286,123,1810957
37.22392349037821,79,1811036
-132.45869045998577,71,1811107
-233.2429866155884,112,1811219
-303.31809178532365,99,1811318
-315.52888163491014,104,1811422
-161.38307492502446,124,1811546
-434.2783837505538,94,1811640
-136.054388528183,71,1811711
-200.24155941138685,92,1811803
-161.2076615378,115,1811918
-113.71535240136669,67,1811985
-438.6161834859282,114,1812099
-85.56695309365146,72,1812171
-133.51322268603087,99,1812270
-105.22916566454678,79,1812349
-68.74579037753429,70,1812419
-461.65028886672343,104,1812523
-313.7755821377615,67,1812590
-101.5106750327299,68,1812658
-92.73485431848192,71,1812729
-84.66801922091797,114,1812843
-121.72629032898747,133,1812976
-124.2653986892833,75,1813051
28.03902452012113,73,1813124
-122.65172551076256,62,1813186
-298.10262963530533,115,1813301
-93.98679454527034,110,1813411
-419.3073004928462,121,1813532
-112.45277238868427,74,1813606
-377.2441549043961,102,1813708
-274.93713411037027,78,1813786
-81.18359502506254,65,1813851
-67.09303518791221,103,1813954
-235.28652075155927,94,1814048
-153.39531227972032,94,1814142
-210.9453972894553,90,1814232
-149.4733428714382,90,1814322
-143.10392622073303,114,1814436
-85.08702289704806,90,1814526
-247.11912684592332,94,1814620
-290.25629285118316,109,1814729
-15.328949805494616,119,1814848
-83.7097657149517,81,1814929
-95.23725310533766,70,1814999
-113.46502214975942,97,1815096
-164.0581314447317,73,1815169
-247.14484497658472,116,1815285
-160.58225531767846,71,1815356
-229.90432190052917,96,1815452
-85.10105220640335,106,1815558
-133.46047547808854,69,1815627
-141.41251487273155,84,1815711
-78.50232399565095,79,1815790
-91.0930607508808,67,1815857
-282.96544062052067,74,1815931
-189.41093680147156,111,1816042
-110.30083204144513,70,1816112
-190.54661325022602,88,1816200
-127.72190033091081,114,1816314
-165.60499435035,109,1816423
-192.0065294707222,111,1816534
-79.75924321511849,65,1816599
-357.14795212990714,103,1816702
-139.49879425944204,143,1816845
-49.97677117153759,97,1816942
-75.46324388317296,77,1817019
-50.59294782290611,129,1817148
-167.64914081651068,124,1817272
-73.68095694045235,55,1817327
-119.08523688178968,94,1817421
-194.08168374655244,115,1817536
-110.39417644957551,85,1817621
-162.48312641889078,84,1817705
-93.546603646704,117,1817822
-201.3698500458604,95,1817917
-183.99711900562073,113,1818030
-108.47981381182568,71,1818101
-150.36377967694975,86,1818187
-110.98258386679554,103,1818290
-328.93769128344604,89,1818379
-187.01025464016942,86,1818465
-336.0673872421871,89,1818554
-323.58580333753014,115,1818669
-200.71002639043414,74,1818743
-356.4138940026926,119,1818862
-444.04720738392416,87,1818949
-215.40736301854264,86,1819035
-109.32866680402617,108,1819143
-438.37188585231365,97,1819240
-125.71286975425626,78,1819318
-560.1463069891469,103,1819421
-152.16902201669348,95,1819516
-279.58399132494867,92,1819608
-186.91637974286405,73,1819681
-180.07392731071872,79,1819760
-115.73641880387201,111,1819871
-74.70560138764753,78,1819949
-85.89309568853814,77,1820026
-393.0193404039635,109,1820135
-323.0513062176408,110,1820245
-433.6072044764467,110,1820355
-175.15044084680494,102,1820457
-109.11898022745314,65,1820522
-145.56584750976415,67,1820589
-290.7351991331456,97,1820686
-208.6730445602747,73,1820759
-169.5341495072492,57,1820816
-228.7842499760577,106,1820922
-378.2685210438713,104,1821026
-277.6659401654914,74,1821100
-194.33550469788008,71,1821171
-290.2925673655534,80,1821251
-359.4970466056363,124,1821375
-119.20526750309062,108,1821483
-98.23060484905142,112,1821595
-129.7752326107517,76,1821671
-175.8238541102822,62,1821733
-261.70121841550275,109,1821842
-123.39876237357663,76,1821918
-263.95704249207597,107,1822025
-157.1777296490907,116,1822141
-86.76442138103752,64,1822205
-176.90642571073494,74,1822279
-352.9906053921429,90,1822369
-86.4085812986856,137,1822506
-134.14876567112077,94,1822600
-125.28708557195158,101,1822701
-300.8902382147669,86,1822787
-300.45030408507347,110,1822897
-54.24143235855721,66,1822963
-139.71144359474343,95,1823058
-122.2325784479145,86,1823144
-127.47839466386047,112,1823256
-340.0975717896491,94,1823350
-180.43449950349003,113,1823463
-292.67872277798,113,1823576
-145.30984198028244,105,1823681
-109.57506826016146,84,1823765
-341.96737608088995,88,1823853
-35.723367970652276,102,1823955
-344.64727122843703,80,1824035
-72.91516981982733,81,1824116
-115.20919767474815,131,1824247
-85.88220561801099,74,1824321
-242.75884603651753,74,1824395
-447.92995843630285,108,1824503
-463.84822183080144,116,1824619
-267.08538305725676,99,1824718
-367.3590766868296,111,1824829
-117.0484568400257,81,1824910
-135.59652765937278,76,1824986
-126.52626461647557,93,1825079
-243.46764146815562,89,1825168
-207.70541864151602,106,1825274
-94.64924368523255,115,1825389
-29.681123709439333,105,1825494
-70.88641533804666,72,1825566
-124.095288299968,69,1825635
-48.35139548500572,82,1825717
-61.32952523554923,67,1825784
-234.88054475543203,107,1825891
-53.51962488688561,71,1825962
-481.8857967551422,92,1826054
-58.42866691327211,64,1826118
-152.8629525324547,99,1826217
-232.38299403754002,99,1826316
-211.63518918189845,85,1826401
-83.42019955353649,130,1826531
-171.61191239847267,79,1826610
-209.59681920859836,77,1826687
-292.3630275794216,94,1826781
-211.62307837799455,91,1826872
-39.18541097538184,59,1826931
-201.02083063663503,93,1827024
-68.07290246191002,69,1827093
-210.44295159780188,93,1827186
-323.8018892780261,102,1827288
-111.6943827931493,69,1827357
-196.0280495312192,123,1827480
-435.8039174028644,107,1827587
-79.0251300809788,78,1827665
-456.27822094687076,110,1827775
-146.83120989414306,98,1827873
-130.70767821949488,109,1827982
-115.46681181885828,79,1828061
-486.7903646766738,79,1828140
-139.0665743071972,99,1828239
-170.7698607716111,93,1828332
-112.70104164675625,111,1828443
-182.51776756267685,68,1828511
-400.51364388250676,106,1828617
-346.7702120575043,86,1828703
-53.306821724274826,67,1828770
-196.5654026150474,70,1828840
-161.13921247627812,107,1828947
-81.67655987675626,83,1829030
-321.1077451258155,131,1829161
-288.401960817343,139,1829300
-88.53122257014554,60,1829360
-126.66261857749004,101,1829461
-231.48435533676565,87,1829548
-99.75774475202175,64,1829612
-303.64295525656235,88,1829700
-120.1093936064156,78,1829778
-112.49478033383936,89,1829867
-318.5728853228544,90,1829957
-272.49115706246334,94,1830051
-246.84015358683808,92,1830143
-362.66801462343165,85,1830228
-264.05927543414634,134,1830362
-132.1664516782458,81,1830443
-451.28200717463204,132,1830575
-25.45772295803191,131,1830706
-265.5872999643898,106,1830812
-255.447066583596,79,1830891
-85.69800931781495,74,1830965
-163.8938743996322,80,1831045
-103.1708709401298,104,1831149
-71.22289695555153,67,1831216
-218.09282335843912,69,1831285
-375.3181226997934,97,1831382
-72.37934808182558,83,1831465
-127.48758453707697,80,1831545
-248.37501527630354,135,1831680
-200.48590397413062,121,1831801
-224.88713472008385,94,1831895
-180.62550734607038,86,1831981
-83.18138896182363,85,1832066
-71.46374022681002,74,1832140
-143.67704712794307,92,1832232
-266.40077114673466,100,1832332
-217.09896125298678,96,1832428
-90.56279710929786,112,1832540
-126.64221313770713,122,1832662
-130.282632520012,87,1832749
-108.75630605621464,91,1832840
-175.1705836054566,106,1832946
-184.63101905253848,132,1833078
-116.81080184212473,64,1833142
-99.39371775572194,60,1833202
-116.34306219285638,91,1833293
-87.33160274337305,108,1833401
-363.36966018777116,103,1833504
-331.2372476198037,103,1833607
-483.3781181292688,86,1833693
-357.9669499842004,107,1833800
-276.28300127041916,92,1833892
-104.67311115872782,70,1833962
-213.0058136642881,117,1834079
-64.4212395839447,67,1834146
-154.48808280717165,90,1834236
-79.49916114517669,71,1834307
-308.9180610558167,76,1834383
-176.3115273544536,92,1834475
-238.58113937778688,104,1834579
-361.4322417059119,88,1834667
-141.0302236207347,101,1834768
-378.21245030868215,97,1834865
-73.34277068816552,72,1834937
-21.517796729911055,134,1835071
-103.67109562278837,63,1835134
-443.3603676685107,94,1835228
-184.8704475588194,75,1835303
-129.66806695843965,74,1835377
-114.54285675541348,75,1835452
-13.992357602767669,86,1835538
-113.99081640243689,89,1835627
-89.71078610938268,60,1835687
-65.21667217408847,116,1835803
-138.82666787901917,60,1835863
-175.67511117502744,94,1835957
-262.66401051097057,107,1836064
-108.05372610674497,130,1836194
-114.4282739246067,119,1836313
-223.31806015608134,75,1836388
-137.29912035771773,139,1836527
-151.7763521994132,78,1836605
-87.7265660392447,67,1836672
-78.5050820169438,77,1836749
-81.23924474675866,75,1836824
-109.32376872316567,105,1836929
-110.47808424066763,108,1837037
-110.06896182058712,87,1837124
-74.28977174390772,83,1837207
-120.19986463990392,71,1837278
-147.60207531823818,84,1837362
-300.8859639489319,68,1837430
-287.1390715531222,88,1837518
-412.38890281842333,103,1837621
-183.64223995357466,87,1837708
-389.3594568235561,130,1837838
-209.47887821177943,76,1837914
-208.48590299686128,105,1838019
-76.91287973081748,59,1838078
-66.53100526517485,64,1838142
-147.74798488256914,69,1838211
-290.4530101976184,101,1838312
-188.7292047403674,104,1838416
-137.36853020369958,76,1838492
-116.74151426903637,99,1838591
38.10607190631998,84,1838675
-71.07391111014202,67,1838742
-145.18132517066414,112,1838854
-280.59534038599145,69,1838923
-228.1208614440621,108,1839031
-230.14444275589594,64,1839095
-157.09707043312687,110,1839205
-82.78866305977486,65,1839270
-76.371471522604,61,1839331
-241.9389346629648,98,1839429
-87.59176116842674,76,1839505
-265.629316743667,108,1839613
-181.5257547329506,95,1839708
-203.06072337105368,106,1839814
-130.16295849023965,115,1839929
-94.18409191216361,62,1839991
-206.2309693561395,102,1840093
-90.77821209846716,69,1840162
-357.564004687684,87,1840249
-381.95307379265915,102,1840351
-132.59332016004632,90,1840441
-80.75637344051856,73,1840514
-217.54531224607445,66,1840580
-8.637860652913758,91,1840671
-160.0411918421653,104,1840775
-135.4818334773815,92,1840867
-124.10849870291726,85,1840952
-119.19629267621193,79,1841031
-266.47792371408104,97,1841128
-86.49626987454045,69,1841197
-194.00220944686953,106,1841303
-290.3367959505956,86,1841389
-45.434664823213,85,1841474
-91.50415031394603,113,1841587
-105.3997949354434,80,1841667
-173.31367203263758,80,1841747
-159.35626989287613,79,1841826
-90.6321282694169,78,1841904
-272.6421463649034,83,1841987
-128.73331968945377,107,1842094
-62.29260633614125,68,1842162
-106.77473925968178,66,1842228
-414.08368162161287,105,1842333
-199.1109803098745,111,1842444
-248.90490176526492,112,1842556
-235.21142326787742,81,1842637
-150.32922283760306,66,1842703
-186.32241142754188,96,1842799
-168.5432989122566,65,1842864
-112.90529401350408,65,1842929
-95.23029787841243,128,1843057
-175.01434656977688,79,1843136
-120.38538016919294,63,1843199
-134.07861848627613,93,1843292
-139.16571984429996,77,1843369
-146.43982874753405,80,1843449
-134.39226562609488,85,1843534
-224.39456426003335,97,1843631
-585.9014300855582,107,1843738
-394.4511915470713,112,1843850
-70.86371577978025,61,1843911
-277.8636100350577,109,1844020
-98.80297935198425,61,1844081
-72.53393147061334,69,1844150
-181.21045608166435,75,1844225
-108.35062358547117,116,1844341
-172.1831226969001,58,1844399
-84.17044331562326,68,1844467
-69.24057049788527,68,1844535
-279.79408266323287,87,1844622
-412.0500767357752,96,1844718
-69.59115711049141,80,1844798
-216.42125326053403,82,1844880
-315.92949810541853,85,1844965
-133.05807764414055,112,1845077
-111.396017258161,70,1845147
-108.82165026248032,73,1845220
-134.96995028063057,88,1845308
-118.65405315494074,87,1845395
-109.01095507013596,75,1845470
-391.99661704098185,86,1845556
-105.91227564264435,91,1845647
-325.44225525201387,126,1845773
-270.24151721756476,104,1845877
-112.51137640328727,91,1845968
-101.49732113805617,61,1846029
-124.95788706902128,88,1846117
-173.05288135017395,114,1846231
-73.23960081595104,108,1846339
-82.92973686924687,68,1846407
-220.52319264873188,96,1846503
-170.10998510037425,119,1846622
-268.3472485432866,88,1846710
-87.11315931751744,83,1846793
-271.27288557915074,77,1846870
-170.70756303781707,66,1846936
-417.03249441472724,109,1847045
-98.6798899939572,73,1847118
-179.0715585358401,93,1847211
-319.42778518545106,98,1847309
-111.69445203510986,74,1847383
-103.47301232982838,103,1847486
-164.0657497678305,136,1847622
-122.71744880583297,86,1847708
-107.31628104537056,74,1847782
-110.52841628830325,58,1847840
-262.2303022528828,118,1847958
-333.24214303597665,97,1848055
-249.66211669939355,112,1848167
-239.95613528625066,70,1848237
-80.75980213130029,74,1848311
-168.28336784994121,96,1848407
-192.19074968035306,96,1848503
-85.73277410773642,84,1848587
-135.61777474947309,109,1848696
-208.0790211645534,66,1848762
-126.30281731983064,97,1848859
-141.4206744112557,118,1848977
-142.3506585453699,85,1849062
-235.0530157625038,93,1849155
-136.45141386388525,79,1849234
-129.95788491789824,100,1849334
-88.79203988342236,79,1849413
-219.9684263878361,103,1849516
-148.7274556695943,102,1849618
-276.18509968109845,102,1849720
-97.28460771594452,124,1849844
-409.1056203146178,84,1849928
-344.7762192959302,127,1850055
-179.24848276884867,84,1850139
45.40505512115854,73,1850212
-106.38566017475638,99,1850311
-73.9890713665406,117,1850428
-105.82641492751144,115,1850543
-130.90773062312556,114,1850657
-209.71206107515383,80,1850737
-538.761044739738,122,1850859
-96.16748812226714,66,1850925
-220.98970436881712,116,1851041
-116.91155099248141,64,1851105
-61.569449148851625,66,1851171
-394.2805796247849,97,1851268
-93.43898871807473,76,1851344
-165.45328044557579,76,1851420
-153.3934949438248,111,1851531
-183.90654138138171,115,1851646
-112.45199700032506,65,1851711
-206.68985748401974,94,1851805
-198.47063733014062,69,1851874
-115.83497729757997,99,1851973
-218.79802025115504,110,1852083
-279.76448428242077,124,1852207
-69.99334128701105,122,1852329
-118.25082871808499,71,1852400
-110.86706359203633,94,1852494
-172.41943121214175,76,1852570
-175.40995362075478,132,1852702
-104.39291617068979,73,1852775
-198.40799320751753,104,1852879
-84.94033322988044,70,1852949
-356.9903761162188,123,1853072
-27.420665307939743,68,1853140
-184.11991581806723,122,1853262
-328.3674139147931,94,1853356
-93.59357942126752,72,1853428
-179.0278142539031,82,1853510
-263.01684465468554,94,1853604
-269.6938911718747,74,1853678
-106.46222333326745,58,1853736
-291.9012168860172,84,1853820
-107.30838045529393,89,1853909
-149.55420747852708,70,1853979
-100.20207636068201,79,1854058
-112.29356868399019,105,1854163
-114.03226748031358,91,1854254
-109.09384985748795,82,1854336
-305.54857894679697,111,1854447
-81.62859888918514,77,1854524
-273.01909827384424,95,1854619
-165.1622201421373,114,1854733
-83.7009149764405,84,1854817
-82.35194838678011,64,1854881
-423.74908848272435,103,1854984
-260.52707169196265,102,1855086
-305.2521416458535,83,1855169
-180.41464603815504,125,1855294
-307.76939943250784,91,1855385
-197.14336132290617,75,1855460
-122.21003927162099,127,1855587
-341.01977797220235,76,1855663
-103.02419393556923,107,1855770
-286.28869083395864,117,1855887
-352.6174507927315,96,1855983
-357.79567576225946,88,1856071
-122.05998556426802,86,1856157
-200.7278265444174,74,1856231
-121.13831039483603,94,1856325
-20.010349147958294,118,1856443
-265.2632039731541,83,1856526
-161.2308883802955,165,1856691
-233.52082913265556,88,1856779
-25.76776594346707,135,1856914
-96.136852276773,79,1856993
-147.94708754630335,93,1857086
-79.1661460761801,74,1857160
-229.36353962768612,79,1857239
-133.8588725266566,99,1857338
-182.06194769604627,121,1857459
-84.16719273717486,112,1857571
-180.3502432962,118,1857689
-101.24020357629608,92,1857781
-362.245129338351,94,1857875
-162.79002423762068,56,1857931
-252.26471127001957,87,1858018
-252.23238212204922,87,1858105
10.200650286004645,67,1858172
-158.91682714166626,60,1858232
-252.61834489379626,81,1858313
-96.97740957452821,64,1858377
-230.82470157728227,92,1858469
-63.53461923481294,74,1858543
-385.03611069068114,102,1858645
-59.45071768883262,72,1858717
-135.32070279845726,90,1858807
-91.82639346756754,113,1858920
-82.088384974611,73,1858993
-41.1842159624905,122,1859115
-107.83495044341086,79,1859194
-114.78327660994663,92,1859286
-132.2572256616827,106,1859392
-107.49714371845785,109,1859501
-48.51513310115892,66,1859567
-142.57011225453556,145,1859712
-116.89264480791459,74,1859786
-113.22998435029646,71,1859857
-530.2503250906465,97,1859954
-364.57723249178486,123,1860077
-85.31638949357566,61,1860138
-113.83486592773058,80,1860218
-127.42601848275089,94,1860312
-184.456850583297,99,1860411
-501.03933521013903,97,1860508
-271.4290657407174,94,1860602
-102.97029509839463,108,1860710
-385.2180543582238,91,1860801
-323.52884935966995,71,1860872
-193.97010812231602,107,1860979
-341.9235335252172,106,1861085
21.977715133490832,89,1861174
-87.46751885068349,113,1861287
-105.2394869836263,73,1861360
-161.5404881439606,64,1861424
-104.18944616379441,74,1861498
-98.60664624799269,64,1861562
-380.4575557504834,139,1861701
-520.4663252285325,99,1861800
-133.19743170782067,67,1861867
-465.16303997170877,98,1861965
-107.13276698569072,87,1862052
-256.2238056992794,96,1862148
-280.1000253249978,88,1862236
-136.5994007838297,92,1862328
-136.51521657977298,75,1862403
-396.12549066500264,86,1862489
-336.54047910168254,113,1862602
-103.47462025670828,113,1862715
-131.91106167736382,84,1862799
-223.68189803355995,121,1862920
-344.96500253307886,90,1863010
-297.939404478676,110,1863120
-97.4409805274827,89,1863209
-120.60413681390233,96,1863305
-371.40427584752774,125,1863430
-217.56728817092886,107,1863537
-403.1588479054946,102,1863639
-123.40831198482525,64,1863703
-192.30367357271876,107,1863810
-345.60736125532924,148,1863958
-182.2695361226447,119,1864077
-26.379380113995964,116,1864193
-111.65507505793633,125,1864318
-35.31208682720677,82,1864400
-122.14331342129309,102,1864502
-214.73196063986043,104,1864606
-195.84312687449443,92,1864698
-202.947268144566,70,1864768
-131.04314186459192,67,1864835
-437.0223852776761,99,1864934
-111.85819842280199,70,1865004
-115.74157775422773,74,1865078
-207.03436951966643,79,1865157
-270.10037906055595,92,1865249
-279.54172124885395,85,1865334
-91.3662415021648,59,1865393
-42.85477561182422,114,1865507
-113.36615026178706,90,1865597
38.90297662081397,108,1865705
-113.44574370327823,71,1865776
-349.5457681790359,100,1865876
-99.58616080273502,80,1865956
-54.835442881844145,67,1866023
-73.9624420799091,125,1866148
-372.5893843666002,104,1866252
-308.2111714395756,131,1866383
-106.2514114690357,95,1866478
-132.2451184227792,99,1866577
-390.63853196399344,88,1866665
1.0346249464178356,127,1866792
-475.2800944224651,86,1866878
-68.87134988301231,69,1866947
-368.9710370164362,105,1867052
-246.31846948318892,122,1867174
-176.79210371921363,85,1867259
-283.07741338227527,70,1867329
-97.06373458745438,106,1867435
-291.41778322678135,104,1867539
-398.8468151947119,100,1867639
-97.79846450699961,92,1867731
-97.96229412156052,96,1867827
-351.9762096129981,88,1867915
-108.82573084347956,91,1868006
-336.9505272974495,98,1868104
-238.83583473852693,102,1868206
-245.89497195193064,126,1868332
-290.1659569412101,89,1868421
-98.85290243300796,106,1868527
-163.9487296305254,93,1868620
-161.6502410586726,124,1868744
-120.26779845224505,69,1868813
-237.51748858765777,94,1868907
-217.91071454836862,124,1869031
-72.20422103904616,117,1869148
-188.71683649877087,123,1869271
-107.29732966016127,71,1869342
-357.3837755314336,93,1869435
-175.8526480631735,62,1869497
-114.09935529366766,65,1869562
-148.25358608256164,117,1869679
-189.64363876045553,100,1869779
-227.03296571987084,87,1869866
-144.56319334680484,82,1869948
-78.23329850025944,96,1870044
-139.94380295035535,92,1870136
-333.0067313700429,92,1870228
-83.64453228871922,68,1870296
-142.9037299719397,83,1870379
-93.96557742538671,79,1870458
-368.41975633902643,98,1870556
-200.7556994385514,106,1870662
-169.92670750596645,97,1870759
-142.96459649902425,84,1870843
-199.88319021860235,109,1870952
-388.56280580832436,94,1871046
-89.77547153217525,75,1871121
-115.23585595286939,102,1871223
-18.761540622728873,132,1871355
-384.5633147401604,108,1871463
-11.029179851234801,137,1871600
-90.62810815950829,96,1871696
25.171503904194694,83,1871779
-174.68083667345883,64,1871843
-171.14605666847655,74,1871917
-143.72583892760122,117,1872034
-112.9176594675924,65,1872099
-63.53556377763623,84,1872183
-106.62043247070638,82,1872265
-258.12138500419985,91,1872356
-81.70368050769963,74,1872430
-124.2970053004433,90,1872520
-150.9948030683874,85,1872605
-295.49010313705344,105,1872710
-49.62747050242193,66,1872776
-85.37158989784177,91,1872867
-175.74057956950827,97,1872964
-325.6960987825172,101,1873065
-112.76570357691539,96,1873161
-98.67061387991839,104,1873265
-373.5959069918431,99,1873364
-179.97652224882808,122,1873486
-232.0799704204858,114,1873600
-156.9941699973605,69,1873669
-222.19394925172242,69,1873738
-199.2798652440574,117,1873855
-163.4318921734823,125,1873980
-91.54001847706935,104,1874084
-92.22581128294219,99,1874183
-297.6829301155967,125,1874308
-110.3718017591795,92,1874400
-222.38869818425246,94,1874494
-94.32035863259506,79,1874573
-138.00973126071327,107,1874680
-171.78657494283812,136,1874816
-72.55417405433863,60,1874876
-232.15123476680577,88,1874964
-70.2775098705036,70,1875034
-99.39435152478725,71,1875105
-111.31342103315356,72,1875177
-131.00007797901634,64,1875241
-206.33264100349697,67,1875308
-59.49207990620204,70,1875378
-62.25663957233728,62,1875440
-183.8756535232252,85,1875525
-141.86372664223381,89,1875614
-169.05281420894448,110,1875724
-234.80262576024342,109,1875833
-155.10934813110322,64,1875897
-130.25418269778586,101,1875998
18.966253602268864,83,1876081
-109.91047091789213,83,1876164
-277.73173576009685,89,1876253
-17.291908881350835,133,1876386
-234.8848208508089,93,1876479
-102.41940027892387,73,1876552
-122.41869669533547,72,1876624
-87.30878546677238,69,1876693
-161.64938116277125,78,1876771
-204.02467746711025,113,1876884
-93.74294561012253,70,1876954
-171.04359880340922,73,1877027
-177.2903758076627,117,1877144
-279.19705412825465,101,1877245
-129.67999707980974,115,1877360
-128.19330439215983,147,1877507
-150.2675841078349,109,1877616
-120.08367790900297,71,1877687
-124.01951351741359,101,1877788
-286.0357650454305,80,1877868
-176.87124718552414,100,1877968
-426.5196803211893,111,1878079
-352.4937035695532,107,1878186
